Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2026-07-15,2021-01-01,AVUV,Selected and allocated,"AVUV passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",17.541252380867576,9.0,True,True,True,True,True,0.01209610212760226,0.08684492149333845,0.17199865850292873,0.0056742910116136525,0.07823376404842186,0.12767029393959822,Classic_CVaR_Sharpe,,0.1199999995413595,0.11999999986642791,0.6666666666666666,0.1333333333333332,1.0466666666666666,0.1257250304978201,0.11999999999999997,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.11999999999999997,0.11999999999999998,0.0,0.11999999999999998,0.032201664968687226,0.03760400122496315,0.03760400122496315,3.760400122496315,0.03760400122496315,0.018802000612481575,0.2,0.17018925890423955,False,True,True
2026-07-15,2021-01-01,XOP,Selected and allocated,"XOP passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",16.59358625533101,15.0,True,True,True,True,True,0.04614819888567201,0.008571998269673253,0.28195646628183235,-0.07259863221205154,0.1881915718273255,0.3192104113683966,Classic_CVaR_Sharpe,,0.11999999994332872,0.12000000000000002,0.5333333333333333,-1.1102230246251565e-16,1.0,0.12011945602334212,0.11999999999999997,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.11999999999999997,0.11999999999999998,0.0,0.11999999999999998,0.032201664968687226,0.03760400122496315,0.03760400122496315,3.760400122496315,0.03760400122496315,0.018802000612481575,0.2,0.17018925890423955,False,True,True
2026-07-15,2021-01-01,SLV,Carryover due to turnover cap,"SLV was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",-28.77908312841416,177.0,False,False,False,False,False,-0.1774066790557678,-0.2732460781469238,-0.33575063488502965,-0.3544167086286486,-0.4295155293395365,0.5062795306264161,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.04196098744140804,0.0,0.030700873613545423,0.035851428492713305,0.035851428492713305,3.5851428492713304,-0.006109558948694735,0.0030547794743473675,0.2,0.17018925890423955,False,True,True
2026-07-15,2021-01-01,CIBR,Selected but not final,"CIBR passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",28.963105163356882,1.0,True,True,True,True,True,0.07998200722154092,0.444049167885576,0.2852114893969331,0.36287853740385123,0.19144659494242622,0.3267297595243287,Classic_CVaR_Sharpe,,0.04891430442560059,0.04891430455810472,1.0,0.46666666666666656,1.1633333333333333,0.05696028665812744,0.06095911949271385,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.06095911949271385,0.060959119492713855,0.0,0.060959119492713855,0.016358209522421188,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,True,False,False
2026-07-15,2021-01-01,ARKG,Selected but not final,"ARKG passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",28.131018246414488,2.0,True,True,True,True,True,0.17435906018897018,0.37675352322770284,0.2897372466049075,0.29558289274597804,0.19597235215040065,0.4491149552477972,Classic_CVaR_Sharpe,,5.143635692304239e-11,0.0,0.8666666666666667,0.33333333333333326,1.1166666666666667,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,QTEC,Not selected,QTEC was not selected for final allocation in this rebalance.,20.812576309415334,6.0,False,True,True,True,True,-0.06538544128100299,0.29676604650185134,0.3064680579153045,0.21559541602012655,0.21270316346079765,0.37093221423766337,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,EWS,Selected but not final,"EWS passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",20.105056721686022,7.0,True,True,True,True,True,0.10961272710688608,0.11457798590156187,0.15558116431224223,0.03340735541983708,0.06181626985773536,0.16032597616075486,Classic_CVaR_Sharpe,,5.165296490683231e-10,0.0,0.7333333333333333,0.19999999999999984,1.0699999999999998,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,IXN,Not selected,IXN was not selected for final allocation in this rebalance.,18.701400656934045,8.0,False,True,True,True,True,-0.048940405721387914,0.2154803375488461,0.28428321691002933,0.1343097070671213,0.19051832245552247,0.35969816067313676,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,KBE,Selected but not final,"KBE passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",17.464070957078945,10.0,True,True,True,True,True,0.05861279281211518,0.10439969115118153,0.1376082849981084,0.023229060669456736,0.043843390543601535,0.18508731908547763,Classic_CVaR_Sharpe,,0.04303256250985086,0.04303256262642192,0.6,0.06666666666666654,1.0233333333333332,0.04408049278585261,0.04717511418364828,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.04717511418364828,0.04717511418364829,0.0,0.04717511418364829,0.012659310181678393,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,True,False,False
2026-07-15,2021-01-01,WCLD,Not selected,WCLD was not selected for final allocation in this rebalance.,17.182869180220003,11.0,False,True,True,True,True,0.12447319927897937,0.30413526801582225,0.0245126403247522,0.22296463753409745,-0.06925225412975466,0.45243326278912127,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,JMOM,Not selected,JMOM was not selected for final allocation in this rebalance.,16.825514615611116,12.0,False,True,True,True,True,-0.018001469275023996,0.12580635457090694,0.17869752641863967,0.04463572408918215,0.08493263196413281,0.1950317760795765,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,JQUA,Selected but not final,"JQUA passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",16.696208739206007,13.0,True,True,True,True,True,0.001938331192077536,0.11904592789415136,0.12554314120239995,0.03787529741242657,0.03177824674789309,0.13233353089063762,Classic_CVaR_Sharpe,,3.347807993790592e-10,0.0,0.3333333333333333,-0.20000000000000012,0.9299999999999999,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,IBB,Not selected,IBB was not selected for final allocation in this rebalance.,16.65865992525623,14.0,False,True,True,True,True,0.10297958945286845,0.07919028163140696,0.10941762039177694,-0.001980348850317837,0.015652725937270073,0.2247746863796345,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,RYLD,Selected but not final,"RYLD passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",16.484912474002993,16.0,True,True,True,True,True,0.025499624617173255,0.08559245117968128,0.09022669212681955,0.004421820697956491,-0.003538202327687312,0.06929188189357262,Classic_CVaR_Sharpe,,6.211443426522256e-10,0.0,0.4,-0.13333333333333341,0.9533333333333334,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,FNDA,Not selected,FNDA was not selected for final allocation in this rebalance.,16.054589354135594,18.0,False,True,True,True,True,0.011529393707744529,0.09030801296127255,0.12960103326279282,0.009137382479547762,0.035836138808285956,0.15020159888383133,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,SPYD,Selected but not final,"SPYD passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",15.948303518549958,20.0,True,True,True,True,True,0.010939902832564075,0.07525640118187149,0.1212506372521216,-0.005914229299853302,0.02748574279761473,0.1156375425447823,Classic_CVaR_Sharpe,,0.11999999981150918,0.12000000000000002,0.2,-0.3333333333333334,0.8833333333333333,0.10610551948728553,0.11355453809569283,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.11355453809569283,0.11355453809569284,0.0,0.11355453809569284,0.03047204326192943,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,True,False,False
2026-07-15,2021-01-01,AVUS,Not selected,AVUS was not selected for final allocation in this rebalance.,15.865515925154389,21.0,False,True,True,True,True,0.0005449397703147785,0.08545601905508327,0.12355931929792074,0.004285388573358473,0.02979442484341388,0.12299625693850427,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,MLPA,Selected but not final,"MLPA passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",15.803232578052787,22.0,True,True,True,True,True,0.03544357100214013,0.0562486041752166,0.12983478024873762,-0.024922026306508194,0.03606988579423076,0.15375877548728992,Classic_CVaR_Sharpe,,0.11999999994318661,0.12000000000000002,0.13333333333333333,-0.40000000000000013,0.86,0.10330273218007421,0.11055498425920283,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.11055498425920283,0.11055498425920285,0.0,0.11055498425920285,0.029667121364444507,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,True,False,False
2026-07-15,2021-01-01,XLK,Not selected,XLK was not selected for final allocation in this rebalance.,15.7824310010257,23.0,False,False,True,True,True,-0.05210639006291151,0.2095576180103731,0.24264447510555476,0.1283869875286483,0.1488795806510479,0.3270359555213656,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,VOE,Not selected,VOE was not selected for final allocation in this rebalance.,15.647089325336303,24.0,False,True,True,True,True,0.01415076011294314,0.06521114910119508,0.10744667693739052,-0.015959481380529716,0.013681782482883653,0.09893857063653594,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,XLE,Not selected,XLE was not selected for final allocation in this rebalance.,15.599015179645424,25.0,False,True,True,True,True,0.024436788002739185,0.02057869057324968,0.2187080792667251,-0.06059193990847511,0.12494318481221822,0.24802580018307108,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,QQQJ,Not selected,QQQJ was not selected for final allocation in this rebalance.,15.511880890074025,26.0,False,True,True,True,True,-0.007395749981864763,0.11100185544865182,0.13686152053342582,0.029831224966927028,0.043096626078918954,0.1976292391069955,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,XT,Not selected,XT was not selected for final allocation in this rebalance.,15.51101485804975,27.0,False,True,True,True,True,-0.008009292619120423,0.1199762355299756,0.1344983416410348,0.03880560504825081,0.04073344718652794,0.20724901757957565,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,ESGU,Not selected,ESGU was not selected for final allocation in this rebalance.,15.49604215864479,28.0,False,True,True,True,True,0.006190097584762411,0.09288618669146986,0.10140007010284013,0.01171555620974507,0.00763517564833327,0.1291375340294024,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,XLF,Selected but not final,"XLF passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",15.477580065979394,29.0,True,True,True,True,True,0.05971116157536782,0.08794581456602946,0.05199866666628772,0.006775184084304664,-0.041766227788219146,0.13096303648787477,Classic_CVaR_Sharpe,,2.61968918507744e-10,0.0,0.06666666666666667,-0.4666666666666668,0.8366666666666667,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,DIV,Not selected,DIV was not selected for final allocation in this rebalance.,15.389788498198694,30.0,False,True,True,True,True,0.02450004211029655,0.0337074373892472,0.1250855278104599,-0.047463193092477596,0.03132063335595303,0.11373391584141872,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,SCHA,Not selected,SCHA was not selected for final allocation in this rebalance.,15.343140494466478,31.0,False,True,True,True,True,-0.016216556464254572,0.10182486020063108,0.15049412945738494,0.020654229718906292,0.056729235002878076,0.20153818847624513,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,KIE,Not selected,KIE was not selected for final allocation in this rebalance.,15.317297523914622,32.0,False,True,True,True,True,0.06817893245376339,0.08679481146617118,0.07218274510000167,0.005624180984446392,-0.021582149354505198,0.19138207841107174,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,DIA,Not selected,DIA was not selected for final allocation in this rebalance.,15.194941124937595,33.0,False,True,True,True,True,0.01725403098522138,0.08908223860567754,0.07714178768237989,0.007911608123952751,-0.016623106772126972,0.11834216006334873,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,VBR,Not selected,VBR was not selected for final allocation in this rebalance.,15.165469505034618,34.0,False,True,True,True,True,0.010432371439163202,0.07177847570246154,0.10412584060100727,-0.009392154779263251,0.010360946146500405,0.127694123694855,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,XYLD,Not selected,XYLD was not selected for final allocation in this rebalance.,15.022700480051466,35.0,False,True,True,True,True,0.017485653572823168,0.061869895364940586,0.0640026567718941,-0.019300735116784207,-0.02976223768261277,0.060517659746964096,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,QQQM,Not selected,QQQM was not selected for final allocation in this rebalance.,14.939828964027281,36.0,False,True,True,True,True,-0.033757735621886886,0.12733169805667655,0.14919174937918145,0.04616106757495175,0.055426854924674585,0.2351551796105926,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
2026-07-15,2021-01-01,TMFC,Not selected,TMFC was not selected for final allocation in this rebalance.,14.913445981013716,37.0,False,True,True,True,True,0.017096227308331713,0.08767315926055441,0.08737188385404004,0.006502528778829619,-0.00639301060046682,0.15215092376641487,,,0.0,0.0,,,,0.0,0.0,0.0,0.7860169491525424,0.0,0.0,0.09915932064525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17018925890423955,False,False,False
