Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2026-09-02,2021-01-01,BKLN,Not selected,BKLN was not selected for final allocation in this rebalance.,11.14155469632939,90.0,False,True,True,True,True,0.007480549988026164,0.027813526843176284,0.016903159709824145,0.03550213730909624,0.005123447806877346,-0.09188520168871861,0.016325149016107626,0.00957011662306954,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,JEPI,Not selected,JEPI was not selected for final allocation in this rebalance.,10.871956146574368,92.0,False,True,True,True,True,0.006105736433552833,0.016535208526214484,0.05250471719272953,0.022741904584902217,0.040725005289782734,-0.10464543441291263,0.06914836928644327,0.04521849044430109,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,KSA,Not selected,KSA was not selected for final allocation in this rebalance.,10.603218924667866,93.0,False,True,True,True,True,0.02747489996578878,0.031369683424133266,0.029579202372576052,0.059706462303958485,0.017799490469629253,-0.06768087669385636,0.12323854090124946,0.07530889000846638,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,XT,Not selected,XT was not selected for final allocation in this rebalance.,10.568069541906981,94.0,False,True,True,False,True,0.004033651059834664,0.1670507166512849,-0.01453564088361392,0.1717581920113862,-0.02631535278656072,0.044370853013571354,0.20626078444274612,0.14872992817375102,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,EWN,Not selected,EWN was not selected for final allocation in this rebalance.,10.543470147194338,95.0,False,False,True,True,True,-0.008302438615173435,0.16685460249550332,0.010230497851158482,0.15716686378545175,-0.0015492140517883168,0.029779524787636902,0.26034732206722366,0.17219088774120714,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,EBND,Not selected,EBND was not selected for final allocation in this rebalance.,10.464934857206002,96.0,False,True,True,True,True,0.010753849382815872,0.01780187752888196,0.03111209240666546,0.028747165621374693,0.01933238050371866,-0.09864017337644015,0.06570548724739461,0.041628346148455564,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,BBJP,Not selected,BBJP was not selected for final allocation in this rebalance.,10.451773337863811,97.0,False,True,True,True,True,0.004362384088738347,0.09540779449467207,0.011473392752699985,0.10018638402805569,-0.00030631915024681433,-0.02720095496975916,0.2280872404015917,0.16070094651750338,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,SHYG,Not selected,SHYG was not selected for final allocation in this rebalance.,10.430307702809099,98.0,False,True,True,True,True,0.003360671822763006,0.02152095101185303,0.010195731988663415,0.02495394768828052,-0.0015839799142833844,-0.10243339130953433,0.023412745853052953,0.014988346715202414,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,ARKK,Not selected,ARKK was not selected for final allocation in this rebalance.,10.336270445959089,99.0,False,True,True,True,True,0.123428285360631,0.029598628255652848,0.0688493499163596,0.15668022155090577,0.057069638013412805,0.029292882553090926,0.39544747039027356,0.25801831837513256,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,USHY,Not selected,USHY was not selected for final allocation in this rebalance.,10.257116697770293,100.0,False,True,True,True,True,0.0016973886018758488,0.0210979864047951,0.009056019853181496,0.022831186488317057,-0.0027236920497653028,-0.10455615250949779,0.0278806984063799,0.01819704568138484,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,ANGL,Not selected,ANGL was not selected for final allocation in this rebalance.,10.114400307289646,101.0,False,True,True,True,True,0.0020119560993434593,0.019688234960564488,0.00961351161771029,0.021739802924322094,-0.002166200285236508,-0.10564753607349275,0.034781779412548126,0.023091533128960402,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,EMXC,Not selected,EMXC was not selected for final allocation in this rebalance.,10.096418307909817,102.0,False,True,True,False,True,0.042117586399255336,0.1923940564155484,-0.0196444167127936,0.24261481610858882,-0.0314241286157404,0.11522747711077397,0.3799620813892852,0.28461370626174964,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,EFG,Not selected,EFG was not selected for final allocation in this rebalance.,9.987070244684192,103.0,False,True,True,True,True,-0.004371936308561364,0.08245915782416957,0.00885436255043981,0.07772671532954334,-0.0029253493525069896,-0.04966062366827151,0.19956829518481284,0.13698833022768675,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,PICK,Not selected,PICK was not selected for final allocation in this rebalance.,9.969390799377361,104.0,False,True,True,True,True,0.05633777286111741,0.08489850485791561,0.010718140459398118,0.14601927040196694,-0.0010615714435486812,0.01863193140415209,0.3335253030396344,0.23470373381865645,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,XLB,Not selected,XLB was not selected for final allocation in this rebalance.,9.966046831266356,105.0,False,True,True,True,True,0.01581423882807287,0.04410379614126869,0.03975983567442376,0.06061550293474438,0.02798012377147696,-0.06677183606307047,0.1961097379841173,0.12907157549108253,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,PHO,Not selected,PHO was not selected for final allocation in this rebalance.,9.907631310171489,106.0,False,True,True,True,True,-0.02028112711199559,0.03728476203086051,0.07545884244667866,0.01624745792077653,0.06367913054373187,-0.11113988107703832,0.18071349675464243,0.1093573905195545,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,EWD,Not selected,EWD was not selected for final allocation in this rebalance.,9.760101858755553,107.0,False,True,True,True,True,-0.010245048723859784,0.05317023210177085,0.03680200319244431,0.04238045175936955,0.02502229128949751,-0.0850068872384453,0.17729313405099892,0.12074414745777325,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,VUG,Not selected,VUG was not selected for final allocation in this rebalance.,9.663180012804617,108.0,False,True,True,False,True,-0.0062593078177742845,0.14914561706400398,-0.009955157055547392,0.14195276091935427,-0.02173486895849419,0.014565421921539423,0.20174121704105866,0.13836042779764773,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,SUSB,Not selected,SUSB was not selected for final allocation in this rebalance.,9.459421211738817,109.0,False,True,True,True,True,-0.00016822206114108784,0.004812525545196067,0.0037808263186791535,0.0046434939110886475,-0.007998885584267645,-0.1227438450867262,0.020428423834680343,0.013804479456294233,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,JMOM,Not selected,JMOM was not selected for final allocation in this rebalance.,9.4221796487641,110.0,False,False,True,False,True,-0.01399408030843663,0.19513664304720013,-0.00723915534451558,0.1784118048848422,-0.01901886724746238,0.05102446588702736,0.2027330790400948,0.14099307552531654,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,UAE,Not selected,UAE was not selected for final allocation in this rebalance.,9.321370309381436,111.0,False,True,True,True,True,-0.025513544670164312,0.05844752501200401,0.06153790407905779,0.03144277680158525,0.049758192176110994,-0.0959445621962296,0.23737513259950646,0.13296350212267907,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,VBK,Not selected,VBK was not selected for final allocation in this rebalance.,9.236154328027833,112.0,False,True,True,False,True,0.0033780425298926,0.12935053472298308,-0.0050329916716345124,0.1331655288604343,-0.01681270357458131,0.005778189862619465,0.20504148372238204,0.14365924871498456,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,ESGE,Not selected,ESGE was not selected for final allocation in this rebalance.,9.210920802459892,113.0,False,True,True,False,True,0.03137330306566666,0.15118906755023698,-0.010685820389977563,0.1873056710523726,-0.02246553229292436,0.059918332054557766,0.315212643051146,0.23842914548359814,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,SDIV,Not selected,SDIV was not selected for final allocation in this rebalance.,9.14671995285594,114.0,False,True,True,True,True,0.013971045340548605,0.0016249253017974752,0.02473279430440467,0.015618672547412338,0.012953082401457872,-0.11176866645040251,0.09866873623391612,0.06288003341518975,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,EWM,Not selected,EWM was not selected for final allocation in this rebalance.,9.137800688167664,115.0,False,True,True,True,True,0.0026394804335161393,0.016806928486153394,0.031782518696894746,0.019490770478556296,0.020002806793947947,-0.10789656851925855,0.13318792850179775,0.0907384439235265,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,TDIV,Not selected,TDIV was not selected for final allocation in this rebalance.,8.922977825408026,116.0,False,True,True,False,True,0.002711665024237808,0.17989796218368026,-0.07001091546531846,0.18309745021990298,-0.08179062736826526,0.05571011122208813,0.23510990334487814,0.18314699335166656,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,TUR,Not selected,TUR was not selected for final allocation in this rebalance.,8.739788512903132,117.0,False,True,True,True,True,0.029400410172255587,0.010197123651976892,0.028216099022108754,0.03989733344217772,0.016436387119161955,-0.08749000555563713,0.18383337401700767,0.11294474469356139,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,XLP,Not selected,XLP was not selected for final allocation in this rebalance.,8.710236000248072,118.0,False,True,True,True,True,0.00012071311159744802,0.011657826866305898,0.0474457136198938,0.01177994723045872,0.035666001716947004,-0.11560739176735613,0.17198070414426142,0.11081222803409332,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,EWQ,Not selected,EWQ was not selected for final allocation in this rebalance.,8.6437942282212,119.0,False,False,True,True,True,-0.03463155217995495,0.09925282400560076,0.015105268482910494,0.061183992472087834,0.0033255565799636955,-0.06620334652572701,0.15365769665343507,0.10232158904973854,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,AVEM,Not selected,AVEM was not selected for final allocation in this rebalance.,8.299766350969598,120.0,False,True,True,False,True,0.03385429110994398,0.1319439584442954,-0.01715959487967711,0.17026511873361083,-0.028939306782623908,0.042877779735795984,0.3122270148146397,0.2332279561980988,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,XSOE,Not selected,XSOE was not selected for final allocation in this rebalance.,8.175060314897495,121.0,False,True,True,False,True,0.022892273999371326,0.14744527217857084,-0.0276193400200897,0.17371290374856585,-0.0393990519230365,0.046325564750751,0.3195721431102177,0.24172366965643213,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,EWY,Not selected,EWY was not selected for final allocation in this rebalance.,8.072527838585367,122.0,False,True,True,False,True,0.05649637900378246,0.3451566904979575,-0.12391137995577062,0.4211531727038038,-0.13569109185871742,0.29376583370598897,0.7695932656187953,0.5659275685389356,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,EWH,Not selected,EWH was not selected for final allocation in this rebalance.,8.050404930089917,123.0,False,True,True,True,True,0.01347528753082039,-0.006659062401469185,0.03488974344923412,0.006726492348805735,0.023110031546287324,-0.12066084664900911,0.16433375692236793,0.11060754751830852,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,VPL,Removed,VPL was previously held but was removed or reduced to zero by the latest rebalance.,7.971073997502709,124.0,False,True,True,False,True,0.01988966072396381,0.13252524776999097,-0.011244041881435463,0.15505079070945915,-0.02302375378438226,0.027663451711644305,0.316767802214002,0.23132740127770365,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.03032397466580209,0.0,0.024704552181616865,0.0,0.0,0.0,-0.03032397466580209,0.015161987332901045,0.2,0.22288169916644957,True,False,False
2026-09-02,2021-01-01,EWW,Not selected,EWW was not selected for final allocation in this rebalance.,7.942963058078185,125.0,False,True,True,True,True,-0.0033137217774509287,0.03413360049028169,0.0024645616678315996,0.030706769457543137,-0.0093151502351152,-0.09668056954027171,0.18787836819676626,0.12361807379648425,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,XRT,Not selected,XRT was not selected for final allocation in this rebalance.,7.764579782971551,126.0,False,False,True,True,True,-0.046342596992443474,0.0854882798610912,0.045989106745886854,0.03518393396746777,0.034209394842940055,-0.09220340503034707,0.2092426080775845,0.13344160384571271,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,VNQ,Not selected,VNQ was not selected for final allocation in this rebalance.,7.719126363412883,127.0,False,False,True,True,True,-0.02184636757288927,0.06638447190798025,0.015731404969923313,0.04308784476065708,0.003951693066976514,-0.08429949423715777,0.1516441932524707,0.09755535702627861,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,QQQM,Not selected,QQQM was not selected for final allocation in this rebalance.,7.240929516326731,128.0,False,False,True,False,True,-0.008767772271800256,0.18098699612501123,-0.038829823799544916,0.17063237108702967,-0.050609535702491715,0.04324503208921482,0.2532225268019878,0.17873394154199812,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,EZA,Not selected,EZA was not selected for final allocation in this rebalance.,7.15211491037103,129.0,False,True,True,True,True,0.06840639099392587,-0.0434753228974879,0.07827099649718017,0.021957078159725363,0.06649128459423337,-0.10543026083808948,0.3023323799565663,0.19668100187690207,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,XLI,Not selected,XLI was not selected for final allocation in this rebalance.,6.593689492874052,130.0,False,False,True,True,True,-0.05588297274843079,0.08876786350918953,0.0011867947061152684,0.027924278663338242,-0.01059291719683153,-0.0994630603344766,0.1858693600268349,0.13384244265365633,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,SLVP,Not selected,SLVP was not selected for final allocation in this rebalance.,6.306487978349679,131.0,False,True,True,True,True,0.24746244194716382,-0.1557849695337592,0.21390008419951623,0.053126543433916096,0.20212037229656943,-0.07426079556389875,0.5809361191810448,0.36827242190410053,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,VOT,Not selected,VOT was not selected for final allocation in this rebalance.,6.00965726735115,132.0,False,False,True,False,True,-0.013795920311307719,0.11028819773283272,-0.00768699085544966,0.09497075023432511,-0.01946670275839646,-0.03241658876348974,0.1902792524494423,0.13190924963574494,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,BLOK,Not selected,BLOK was not selected for final allocation in this rebalance.,5.476818556548358,133.0,False,True,True,False,True,0.04337378844755024,0.10789894371879516,-0.040947083205151724,0.1559527181249183,-0.05272679510809852,0.02856537912710344,0.39795006281271916,0.28015857575519026,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,INDA,Not selected,INDA was not selected for final allocation in this rebalance.,4.681308067335881,134.0,False,True,True,True,False,-0.010353679166779206,-0.0011911367851105137,0.03684105134451432,-0.011532483303772989,0.02506133944156752,-0.13891982230158784,0.13052668267650808,0.0824237339979685,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,ICVT,Not selected,ICVT was not selected for final allocation in this rebalance.,4.662600712254852,135.0,False,False,True,False,True,-0.013268693143271837,0.13012034575283904,-0.06511739183707999,0.11512512567007627,-0.07689710374002678,-0.01226221332773858,0.21882035155300927,0.1601759742286909,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,VWOB,Not selected,VWOB was not selected for final allocation in this rebalance.,4.2630559920600986,136.0,False,False,True,False,True,-0.0015135025782925249,0.006101190857877636,-0.004008700844664537,0.004578454111491048,-0.015788412747611336,-0.1228088848863238,0.050499805046038584,0.03549276714487895,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,KOMP,Not selected,KOMP was not selected for final allocation in this rebalance.,2.7775792870292646,137.0,False,False,True,False,True,-0.012109391334174324,0.12298170827181232,-0.08137718890376844,0.10938308330522939,-0.09315690080671524,-0.018004255692585458,0.2900995946362845,0.21599416381887107,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,XME,Not selected,XME was not selected for final allocation in this rebalance.,2.7333531566726648,138.0,False,True,True,False,True,0.11425671644332747,-0.007123535185892926,-0.02998110877214033,0.10631926951762583,-0.04176082067508713,-0.021068069480189022,0.4021728006675811,0.28009330705596036,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,SCHP,Not selected,SCHP was not selected for final allocation in this rebalance.,2.7251956461714824,139.0,False,True,True,False,False,0.0041293913602311605,-0.00448687883010912,-0.004316196227283187,-0.0003760155485533767,-0.016095908130229986,-0.12776335454636822,0.033981746104283436,0.025339288076002695,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,IHI,Not selected,IHI was not selected for final allocation in this rebalance.,2.6309685880619456,140.0,False,True,True,True,False,0.023319748498175752,-0.06974954788405963,0.10398780718778955,-0.048056341300401706,0.09220809528484275,-0.17544368029821655,0.26421321851948726,0.1674751806928524,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,OIH,Not selected,OIH was not selected for final allocation in this rebalance.,2.575708135563534,141.0,False,True,True,False,True,0.06416596435557476,0.016982258650557247,-0.06652449484657263,0.08223790600938075,-0.07830420674951943,-0.0451494329884341,0.3170998942338079,0.22211452349605804,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,EIS,Not selected,EIS was not selected for final allocation in this rebalance.,1.8672793986690217,142.0,False,True,True,False,True,0.048539182467210784,-0.03824200408352485,-0.01976386473298597,0.008440942769563975,-0.03154357663593277,-0.11894639622825087,0.26806968249861335,0.18386158478273804,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,PAVE,Not selected,PAVE was not selected for final allocation in this rebalance.,0.33299295208842483,143.0,False,False,False,False,True,-0.055081660368265006,0.10802168342371643,-0.036336641117148405,0.04699000937669795,-0.048116353020095204,-0.0803973296211169,0.21332402053395824,0.16054502672627427,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
