Date,DailyReturn,EquityCurve
2024-01-02,-0.003627710632688227,1.004230453053062
2024-01-03,-0.005292667005979591,0.998915395667788
2024-01-04,0.001975012001286729,1.000888265562502
2024-01-05,0.00037039031309144736,1.001258984880553
2024-01-08,0.007546118874556877,1.00881460420468
2024-01-09,0.0008371557668527765,1.0096591391682752
2024-01-10,0.003251324776647795,1.0129418689434218
2024-01-11,-0.0007156072388149056,1.012217000409507
2024-01-12,0.004748643719762079,1.0170236583115382
2024-01-16,-0.006689073908622058,1.0102207118942752
2024-01-17,-0.00489728523535245,1.005273372917468
2024-01-18,0.002853867795984093,1.0081422902225976
2024-01-19,0.005737453151525616,1.0139264593828214
2024-01-22,0.0022268548704263104,1.0161843264571522
2024-01-23,-0.003998099594360993,1.0121215203137477
2024-01-24,0.0014322064455716908,1.0135710872788428
2024-01-25,0.0018300948883363227,1.0154260185446373
2024-01-26,0.003710985744398765,1.0191942500239481
2024-01-29,0.005685797030076881,1.024989181663806
2024-01-30,0.0011245152723162349,1.0261417976525458
2024-01-31,-0.0048136535390566615,1.0212023065567017
2024-02-01,0.00854642846566672,1.0299299390186625
2024-02-02,0.0012416585865727557,1.0312087603710132
2024-02-05,-0.008281535074121266,1.0226687688532596
2024-02-06,0.0022816380092947983,1.0250021287871938
2024-02-07,0.006779147417223465,1.03195076932121
2024-02-08,-0.0007316858253127794,1.031195705570877
2024-02-09,0.003922821273222291,1.0352409020215458
2024-02-12,0.0033120256583004663,1.0386696464515635
2024-02-13,-0.015149624705199913,1.0229341911151397
2024-02-14,0.01513548614255813,1.0384167973895118
2024-02-15,0.005117702047776136,1.0437311051599572
2024-02-16,-0.0028491315102615257,1.040757377980006
2024-02-20,-0.0018742818603575183,1.0388067053054246
2024-02-21,-0.003760610443215881,1.0349001579609705
2024-02-22,0.00765622166631284,1.0428235829728216
2024-02-23,-9.562610576713544e-05,1.0427238618145798
2024-02-26,0.00463689333547394,1.0475588611401674
2024-02-27,0.0041859167187502655,1.051943855290889
2024-02-28,-0.006482700440354056,1.045124418396967
2024-02-29,0.002462732534119493,1.047698280304356
2024-03-01,0.009030881795199563,1.0571599196308186
2024-03-04,-0.0030990907983054726,1.0538836850515534
2024-03-05,-0.010085053931983102,1.0432552112497713
2024-03-06,0.009317689941960323,1.052975939838531
2024-03-07,0.00959250315460207,1.063076614863152
2024-03-08,-0.006600601974829232,1.0560596692596915
2024-03-11,-0.004426477230269044,1.051385045179908
2024-03-12,0.005591356673123402,1.0572637139682968
2024-03-13,-0.006093141965099505,1.0508216560645396
2024-03-14,-0.005514445667351771,1.045026957136095
2024-03-15,-0.00045052712076008,1.0445561441499798
2024-03-18,0.0015116695803625711,1.0461351678980721
2024-03-19,-0.001584743936636304,1.0444773115338437
2024-03-20,0.014301224597852645,1.0594146161534506
2024-03-21,0.008188200533539887,1.0680893154786781
2024-03-22,-0.004821899336191781,1.062939096317378
2024-03-25,-7.645777549664604e-06,1.0629309693214988
2024-03-26,-7.652743389326863e-05,1.0628496259420108
2024-03-27,0.005069992496067094,1.0682382655699845
2024-03-28,0.005193250643259895,1.0737858946298107
2024-04-01,0.0022847786993066646,1.0762392577694768
2024-04-02,-0.0039953863989296715,1.0719392660769904
2024-04-03,0.0068068644852845,1.079235811397632
2024-04-04,-0.010704494669073453,1.0676831374078528
2024-04-05,0.008206097385800887,1.076444649210599
2024-04-08,0.004159679242465948,1.0809223136735837
2024-04-09,-0.005196109523763058,1.0753057229450564
2024-04-10,-0.007579443599159016,1.0671555038661416
2024-04-11,0.003706240829158267,1.071110639165631
2024-04-12,-0.016908511349458318,1.0529997527667734
2024-04-15,-0.011577996483550694,1.0408081253320598
2024-04-16,-0.0060631206098207165,1.0344975801364902
2024-04-17,-0.00223044034591069,1.0321901949960068
2024-04-18,0.0021746780601446833,1.034434876366961
2024-04-19,-0.0017306933721826525,1.032644586782478
2024-04-22,0.01051088704225156,1.0434985973889412
2024-04-23,0.011466003021239074,1.0554633554592616
2024-04-24,-0.0035714258436716265,1.051693846354526
2024-04-25,-0.0014213471326313353,1.050199024321604
2024-04-26,0.007899421983570536,1.0584949895814544
2024-04-29,0.0018382805750280175,1.0604408003595664
2024-04-30,-0.01839248100414538,1.0409366630829324
2024-05-01,0.00021919835618276073,1.0411648346883706
2024-05-02,0.011298431626500037,1.0529283643850136
2024-05-03,0.009163058124856968,1.062576408189184
2024-05-06,0.012944418418163482,1.0763308418180542
2024-05-07,-0.004524407015806874,1.0714610830060032
2024-05-08,-0.0013606807632022177,1.0700031665218372
2024-05-09,0.006185413699684339,1.076621578766747
2024-05-10,-0.0046947117955634604,1.0715671507415525
2024-05-13,-0.00048652347163310436,1.0710458081712857
2024-05-14,0.008972653510313294,1.0806559311016803
2024-05-15,0.013225138208757734,1.094947755146614
2024-05-16,-0.003852774560147233,1.0907291682908948
2024-05-17,0.00816303640413943,1.0996328301987102
2024-05-20,0.0071671404398685,1.1075140531250345
2024-05-21,-0.0021652135286553595,1.1051160487140321
2024-05-22,-0.007232103968864166,1.097123734552072
2024-05-23,-0.008804323221279027,1.0874643025793387
2024-05-24,0.01031403193286396,1.0986804441219917
2024-05-28,-0.0007593231977328713,1.0978461905738746
2024-05-29,-0.01012778535196203,1.0867274400062732
2024-05-30,-0.0002825159497821206,1.0864204221714056
2024-05-31,0.005101164393143185,1.0919624313449698
2024-06-03,0.003942415449970783,1.096267400905092
2024-06-04,-0.013677207439856821,1.0812735242533602
2024-06-05,0.016135405087244377,1.0987203105773007
2024-06-06,0.005497189703939275,1.1047601845561152
2024-06-07,-0.012754350631095103,1.0906696857990132
2024-06-10,0.0061689904235173705,1.097398016645928
2024-06-11,-0.006852217425930494,1.0898784068330853
2024-06-12,0.013998586779854036,1.1051351642906273
2024-06-13,-0.004553705769544981,1.10010270391687
2024-06-14,-0.00015712343928758518,1.099929851996461
2024-06-17,0.00742907087908704,1.1081013088289664
2024-06-18,0.0037797784735608044,1.1122896863026026
2024-06-20,0.0011524259131816229,1.1135715177600625
2024-06-21,-0.007377245381681072,1.1053564274234955
2024-06-24,-1.563070574646394e-05,1.1053391499224334
2024-06-25,0.0010593300735327557,1.1065100689253993
2024-06-26,-0.0021953391602325977,1.1040809040398956
2024-06-27,0.0038847722223362153,1.1083700068671216
2024-06-28,-0.0014317434678894653,1.106783105349785
2024-07-01,0.0025470645249259117,1.1096021533342089
2024-07-02,0.0022577871838326924,1.11210739885516
2024-07-03,0.010285829523567682,1.1235463459716826
2024-07-05,0.0050781316219530425,1.129251862199891
2024-07-08,-0.0001840925747100531,1.1290439753170824
2024-07-09,-0.0004948722861385902,1.1284852427438663
2024-07-10,0.005932988027438477,1.1351805321782067
2024-07-11,-0.002194451735363288,1.1326894332894177
2024-07-12,0.005421737127911692,1.1388305776442762
2024-07-15,0.004531154342547777,1.1439907947615953
2024-07-16,0.005685585243529839,1.1504950519430257
2024-07-17,-0.019231027389514568,1.1283698500876085
2024-07-18,-0.007782170073846166,1.1195886840080265
2024-07-19,-0.00706446114241083,1.111679393254369
2024-07-22,0.01091340844175886,1.1238116045292406
2024-07-23,-0.007055113596301482,1.115882985998445
2024-07-24,-0.01802285001862322,1.0957715943034614
2024-07-25,-0.009366248959660085,1.0855083247482915
2024-07-26,0.011756402962087307,1.0982699980327328
2024-07-29,-0.0014573560701860745,1.0966694275843967
2024-07-30,-0.005623587162767651,1.0905022114696332
2024-07-31,0.02048882014396816,1.112845315147034
2024-08-01,-0.021958436642751617,1.088408971801195
2024-08-02,-0.015429168047829308,1.071615726870509
2024-08-05,-0.020569399098526526,1.049573235304252
2024-08-06,0.004430653818624151,1.0542235309671784
2024-08-07,-0.0015413244783766048,1.052598630433218
2024-08-08,0.012393772227172287,1.0656442981054408
2024-08-09,0.002599556330627714,1.0684145004867782
2024-08-12,0.0019299139739823883,1.070476448561273
2024-08-13,0.004293722675600726,1.0750727775621571
2024-08-14,0.0002683291093992065,1.0753612508830996
2024-08-15,0.007389665346118763,1.0833078106533094
2024-08-16,0.005083825414340245,1.088815158432662
2024-08-19,0.006252898112565081,1.0956234086817578
2024-08-20,-0.0007431480682427198,1.0948091982620745
2024-08-21,0.0038215273951473588,1.0989930416056923
2024-08-22,-0.004462885764957419,1.094088361204523
2024-08-23,0.007496541757795199,1.1022902402910104
2024-08-26,0.0005519185561156033,1.1028986147288522
2024-08-27,0.0016392816950064417,1.104706576239425
2024-08-28,-0.0033652569058483447,1.1009889548047993
2024-08-29,0.00022198794329669652,1.1012333610784688
2024-08-30,0.004256345547334532,1.1059205907914713
2024-09-03,-0.009104490885060707,1.0958517468530093
2024-09-04,0.0027160977147552318,1.0988281872783474
2024-09-05,-0.0006754492810816896,1.098085984569218
2024-09-06,-0.01059779088970556,1.0864486989258368
2024-09-09,0.006338035627933359,1.0933346494875507
2024-09-10,0.00264162219753184,1.0962228265669676
2024-09-11,0.0009455615604004936,1.097259372733403
2024-09-12,0.007817577329264419,1.1058372827300065
2024-09-13,0.008976927048730618,1.1157643033448401
2024-09-16,0.0037691835389285096,1.1199698237903315
2024-09-17,-0.000508962534327287,1.1193998011104451
2024-09-18,-0.0034416889220026765,1.1155471752156714
2024-09-19,0.007371154249396028,1.123770045516664
2024-09-20,0.004400566151035157,1.1287152699405119
2024-09-23,0.0021422494059161147,1.1311332595569903
2024-09-24,0.003754867395706095,1.1353805149534997
2024-09-25,-0.0014544349680123466,1.1337291778305514
2024-09-26,0.0018407774945225458,1.1358161209859854
2024-09-27,-0.0009872958543493899,1.1346947344384326
2024-09-30,-0.0007913156498977616,1.133796832737215
2024-10-01,-0.0012549107132330236,1.1323740189451834
2024-10-02,-0.0010734478425192585,1.1311584744976217
2024-10-03,-0.005550970982889448,1.1248794466286358
2024-10-04,0.0046445340421140575,1.1301039875117769
2024-10-07,-0.008781411763697643,1.1201800790616394
2024-10-08,-0.0035887850237500845,1.11615999357
2024-10-09,0.0010224485545630533,1.1173012097420867
2024-10-10,-0.0002791099510635216,1.1169893598561125
2024-10-11,0.006505249616081742,1.1242556544604838
2024-10-14,0.0026833959131338453,1.1272724774889806
2024-10-15,-0.0027992496322821942,1.1241169604208878
2024-10-16,0.005706033699722428,1.1305312096794788
2024-10-17,-0.002718054018450442,1.1274583647820258
2024-10-18,0.00800141967404927,1.1364796323236641
2024-10-21,-0.005999279949265709,1.129661572852716
2024-10-22,-0.001732329839161794,1.1277046264019086
2024-10-23,-0.004372234904618946,1.1227740368722539
2024-10-24,-0.00042669873604642367,1.1222949506098547
2024-10-25,-0.006470948674539344,1.1150326375867636
2024-10-28,0.004048957751395086,1.119547357627779
2024-10-29,-0.0018038550786704103,1.1175278564409101
2024-10-30,-0.0019113677168069523,1.1153918497734765
2024-10-31,-0.005835293892053551,1.108883210525247
2024-11-01,-0.0014923147541642241,1.1072284077495353
2024-11-04,-1.5240214498550615e-06,1.1072267203096922
2024-11-05,0.008988148233255822,1.1171786381996573
2024-11-06,0.002429780727948312,1.1198931373244303
2024-11-07,0.007852561449438836,1.1286871670020753
2024-11-08,-0.0033734135308935466,1.1248796384407644
2024-11-11,-0.0022738771319644148,1.1223218003547017
2024-11-12,-0.006411469984065336,1.1151260678192654
2024-11-13,-0.0033468145449632694,1.1113939476760202
2024-11-14,-0.002897448452002393,1.1081737410027614
2024-11-15,-0.002267609322880559,1.1056608358962923
2024-11-18,0.007830133689479627,1.1143183080565822
2024-11-19,0.002695897340738329,1.1173223958200078
2024-11-20,0.0008955612690423601,1.118323026482738
2024-11-21,0.005002900286302188,1.1239178850721068
2024-11-22,0.004380894148983811,1.1288416503587575
2024-11-25,0.0018476866696217698,1.130927396028239
2024-11-26,0.0011018846937688167,1.1321735476156862
2024-11-27,0.002624893392400921,1.1351453824798738
2024-11-29,0.0034557351365066677,1.139068144263153
2024-12-02,-0.004649352262948799,1.1337722152089702
2024-12-03,0.0007950996883933326,1.134673677143992
2024-12-04,0.0016356378413183497,1.1365295923478764
2024-12-05,6.331147368465472e-05,1.136601547711254
2024-12-06,-0.0006004171157113268,1.1359191126882642
2024-12-09,-0.00046323449804016914,1.1353929157682838
2024-12-10,-0.003335971865840102,1.1316052769446066
2024-12-11,0.0026838009003345483,1.1346422802056937
2024-12-12,-0.0052809680022165295,1.1286502706299655
2024-12-13,-0.0028386281169355963,1.1254464522375682
2024-12-16,-9.565742298763213e-05,1.1253387949302365
2024-12-17,-0.0037859173792449295,1.1210783552289716
2024-12-18,-0.023732593899999377,1.0944722578942432
2024-12-19,0.00022000887354881979,1.094713051502833
2024-12-20,0.007647632960748475,1.1030850151180676
2024-12-23,0.00037142204753373514,1.1034947252129865
2024-12-24,0.0073538240645608715,1.1116096312783739
2024-12-26,0.0013220211243466463,1.113079202692951
2024-12-27,-0.006668997218243127,1.1056560805865074
2024-12-30,-0.007016645387200972,1.0978980839488295
2024-12-31,0.0002843459657515269,1.0982102668398066
2025-01-02,0.0007947699119056971,1.0990830913168368
2025-01-03,0.006143092205993761,1.1058348600888448
2025-01-06,0.0009638859534887531,1.1069007587773627
2025-01-07,-0.0028761234198632734,1.1037171755815787
2025-01-08,5.699065568655928e-05,1.1037800771471076
2025-01-10,-0.008087683874125241,1.094853052816584
2025-01-13,-0.001027950043392658,1.0937275985734327
2025-01-14,0.00523319982481869,1.0994512936506866
2025-01-15,0.009670958000320943,1.1100840409349808
2025-01-16,0.0031595885747614694,1.1135914497877442
2025-01-17,0.003275975277735349,1.1172395478467463
2025-01-21,0.007547074658160538,1.1256714381253952
2025-01-22,-0.0009876371404374733,1.1245596832051727
2025-01-23,0.0009449925389403877,1.125622383715395
2025-01-24,0.00317901335791123,1.12920075230919
2025-01-27,-0.003297128318165278,1.1254776325318578
2025-01-28,0.0021485124562567555,1.1278957352445909
2025-01-29,-0.0010930738301501365,1.126662861933257
2025-01-30,0.005985440768771389,1.133406435759733
2025-01-31,-0.001969332872262319,1.1311743812081578
2025-02-03,-0.000667782255611247,1.130419003028385
2025-02-04,0.0044805309910250545,1.1354838804042973
2025-02-05,0.0035607781501994077,1.1395270865955445
2025-02-06,-0.0001697310977632347,1.1393336734122057
2025-02-07,-0.0008135243062200783,1.13840679777599
2025-02-10,0.005357929753709994,1.1445063014296197
2025-02-11,-0.0018636536274698847,1.1423733381092982
2025-02-12,-0.0013437084410290224,1.1408383214120743
2025-02-13,0.008276503757716398,1.1502804740661883
2025-02-14,1.9744823539017992e-05,1.1503031861511692
2025-02-18,0.004581162568814713,1.1555729120503533
2025-02-19,-0.000543118577314746,1.1549452989343771
2025-02-20,-0.0024832799800355693,1.1520772463954971
2025-02-21,-0.009069013560145122,1.1416290422256017
2025-02-24,-0.0025561749998258177,1.1387108386087894
2025-02-25,-0.00393964989208073,1.134224716576353
2025-02-26,0.0025353470752449364,1.1371003698941955
2025-02-27,-0.006508219138826143,1.1296998715040838
2025-02-28,0.006465510464659098,1.1370039578452176
2025-03-03,-0.004951167624221421,1.1313744606605227
2025-03-04,-0.00577698936673573,1.1248385224314905
2025-03-05,0.009242432731318957,1.1352347668086598
2025-03-06,-0.011908644786402148,1.1217156592215614
2025-03-07,0.0018793850935342744,1.1238237949106864
2025-03-10,-0.01573782899161524,1.1061372482096739
2025-03-11,-0.001480398242464616,1.1044997245714996
2025-03-12,0.0028257738928950493,1.1076207910579035
2025-03-13,-0.0038614049720719942,1.1033438186281421
2025-03-14,0.01437846598890201,1.119208210198352
2025-03-17,0.009756153391216342,1.1301273771737559
2025-03-18,-0.004442604716018746,1.1251066679582218
2025-03-19,0.006074417411844337,1.1319410354922494
2025-03-20,-0.0033866641438828216,1.1281075313743583
2025-03-21,-0.003592657502886167,1.1240546273877037
2025-03-24,0.007765212457292348,1.132783150382972
2025-03-25,0.0011641386325379,1.1341018670106207
2025-03-26,-0.0036559096833038915,1.1299556930131636
2025-03-27,0.0027553104270506574,1.133069071716228
2025-03-28,-0.00973293438152069,1.1220409847914834
2025-03-31,0.0034523790335211895,1.125914695562129
2025-04-01,0.0020892083364193095,1.1282669659301945
2025-04-02,0.0046177728485156735,1.1334770464913442
2025-04-03,-0.013265582301658363,1.1184408134440726
2025-04-04,-0.0294581719612696,1.0854935916331347
2025-04-07,-0.012259909420796276,1.0721855385228578
2025-04-08,-0.006818599487495911,1.0648747347593854
2025-04-09,0.03247876684206479,1.0994605529856412
2025-04-10,-0.0077943414388073,1.0908909820371713
2025-04-11,0.01059917243929391,1.102453523668254
2025-04-14,0.006078619114273258,1.1091549187298217
2025-04-15,0.002284634206958795,1.1116889319979686
2025-04-16,-0.00024221376362112696,1.1114196656377735
2025-04-17,0.00324835373975715,1.1150299498650877
2025-04-21,-0.003963953425407776,1.1106100230758877
2025-04-22,0.009772109374543982,1.12146302569385
2025-04-23,0.0027329255264586984,1.1245279006237485
2025-04-24,0.007322148617743907,1.1327618610369152
2025-04-25,-0.0026836849758041206,1.1297218850492865
2025-04-28,0.00281395743611938,1.1329008743484679
2025-04-29,0.0018973603256847982,1.1350503955203903
2025-04-30,-0.001847738018017073,1.132953119752222
2025-05-01,-0.0013237711105479196,1.1314533491426888
2025-05-02,0.008726224403843805,1.1413266649697884
2025-05-05,0.002349604426748262,1.1440083311541673
2025-05-06,0.003212472963128787,1.1476834269875942
2025-05-07,-0.0013360906297261738,1.146150017914904
2025-05-08,-0.0013875255058166352,1.1445597055315548
2025-05-09,0.0011693385501395839,1.1458980833181693
2025-05-12,-3.655229874188244e-05,1.1458561981091002
2025-05-13,0.0014859195082102437,1.1475588481874741
2025-05-14,-0.0022657938427605674,1.1449587164150454
2025-05-15,0.0037039283880744883,1.1491995615079484
2025-05-16,0.001314170121998057,1.1507098052358955
2025-05-19,0.002351542620402893,1.1534157483866232
2025-05-20,0.001466225583481506,1.155106916065298
2025-05-21,-0.003826845826923622,1.150686499983903
2025-05-22,-0.0011175602410983078,1.1494005385015524
2025-05-23,0.0023232678514851146,1.1520709038211328
2025-05-27,0.0027094080666599995,1.1551923340213102
2025-05-28,-0.0017952266492329682,1.1531185019582855
2025-05-29,0.001789470396548347,1.155181973381252
2025-05-30,-0.0007556202554089284,1.154309094483482
2025-06-02,0.003037343084651379,1.1578151272291615
2025-06-03,-0.000565823833708876,1.1571600078351465
2025-06-04,0.0018178952298674006,1.1592636034935833
2025-06-05,0.0004872866313844502,1.1598284971498163
2025-06-06,-0.0012632658103643392,1.1583633254634806
2025-06-09,0.0007680177190833102,1.159252969022573
2025-06-10,-0.0006697585949518015,1.1584765493828468
2025-06-11,0.0003191252717584308,1.1588462485264945
2025-06-12,0.0016238323444693632,1.1607280205471187
2025-06-13,-0.005412494524001315,1.1544455864920526
2025-06-16,0.005868563293129466,1.1612205234848552
2025-06-17,-0.0037202801832388385,1.1569004577829642
2025-06-18,-0.0014804067123004195,1.155187774579799
2025-06-20,0.00024710184651293517,1.1554732236119667
2025-06-23,0.006830969946684589,1.1633662264766589
2025-06-24,0.0064207513051020605,1.1708359116936204
2025-06-25,-0.0008628081443628849,1.1698257049332985
2025-06-26,0.0035237251790013343,1.1739478492248148
2025-06-27,-0.002034336488835643,1.1715596442791465
2025-06-30,0.0057528138219485265,1.1782994087939926
2025-07-01,-0.00026657081521688466,1.177985308560021
2025-07-02,0.001572923960423863,1.1798381898768824
2025-07-03,0.0037245445936992913,1.1842325498284283
2025-07-07,-0.00318419373021384,1.1804617239681494
2025-07-08,-0.0023474477562944267,1.177690651742829
2025-07-09,0.004443779986612946,1.182924049891465
2025-07-10,-0.0016007140272712628,1.1810305267716072
2025-07-11,-0.0007782304613087722,1.1801114128399381
2025-07-14,0.0005583193483310073,1.1807702918749128
2025-07-15,-0.003859683212598885,1.1762128926014277
2025-07-16,0.005372362279923012,1.1825319343787988
2025-07-17,0.0034141684500405838,1.1865692976003204
2025-07-18,0.0003464892681940387,1.1869804311279075
2025-07-21,0.0034946392780757897,1.1911284995648344
2025-07-22,0.00275814002961561,1.1944137987599002
2025-07-23,0.004860847299562536,1.2002196618481626
2025-07-24,-0.001882961861682772,1.1979596939992607
2025-07-25,0.001497395358078904,1.1997535132842208
2025-07-28,-0.007037541072147564,1.1913101986580297
2025-07-29,0.0007090410749914175,1.1921548865219345
2025-07-30,-0.005673674999521441,1.1853909871467176
2025-07-31,-0.0031589205185144145,1.181646431234958
2025-08-01,0.00032058225862146536,1.1820252461167753
2025-08-04,0.011718797163972942,1.195877160218713
2025-08-05,-0.00010790394516023672,1.1957481203551985
2025-08-06,0.0074220758808622965,1.2046230536388733
2025-08-07,0.004378091663892388,1.2098970037881425
2025-08-08,0.0024161110320401343,1.2128202492866273
2025-08-11,-0.002820146705651215,1.2093999182560546
2025-08-12,0.008045057563789792,1.2191296102160674
2025-08-13,0.004194119024170651,1.2242427849072042
2025-08-14,-0.004777230186757781,1.218394295319225
2025-08-15,0.0012304069130286538,1.2198934160829806
2025-08-18,0.00028827807089986345,1.2202450846036725
2025-08-19,-0.006308627619529649,1.2125470127603466
2025-08-20,0.002954552917319951,1.2161295470742854
2025-08-21,6.724165235686379e-05,1.2162113216345107
2025-08-22,0.010599126058210956,1.2291020987459382
2025-08-25,-0.0039222280493845215,1.2242812800186795
2025-08-26,0.004128874851747542,1.2293361842072141
2025-08-27,-0.0024486414651882283,1.226325980651908
2025-08-28,0.0014906107552442095,1.2281539553481031
2025-08-29,-0.001032512361493094,1.2268858712073896
2025-09-02,-0.0015572995943452014,1.2249752423378504
2025-09-03,0.0014531493690086198,1.2267553143383048
2025-09-04,0.0013405838595357963,1.2283998827123064
2025-09-05,0.007699906986019377,1.237858447550828
2025-09-08,0.008164005164326735,1.2479643303093386
2025-09-09,-0.002675933587757806,1.2446248606415402
2025-09-10,0.005268456556590678,1.2511821126490827
2025-09-11,0.010340016880379622,1.2641193568143032
2025-09-12,0.0005554530249767795,1.2648215157349774
2025-09-15,0.005232855981678145,1.2714401445693464
2025-09-16,-0.002665068925558098,1.2680516689493475
2025-09-17,-0.006146091924447627,1.2602581068270355
2025-09-18,0.0014892922679262057,1.2621349994811244
2025-09-19,0.007109409349458182,1.2711080338467138
2025-09-22,0.00721051072580857,1.2802733719584267
2025-09-23,-0.001343487205711194,1.2785533410633878
2025-09-24,-0.009405393523724024,1.2665280437496145
2025-09-25,0.00021324107798739763,1.266798119554965
2025-09-26,0.011150550873720067,1.2809236164337954
2025-09-29,0.005587666861753594,1.2880809908777802
2025-09-30,0.006728049682338469,1.2967472637792816
2025-10-01,0.003217450241649442,1.3009194835764866
2025-10-02,0.0005174209739197407,1.30159260660267
2025-10-03,0.005528742619073253,1.3087887771194648
2025-10-06,0.005267816186167167,1.3156832358238488
2025-10-07,-0.005953943707947915,1.3078497319002629
2025-10-08,0.013735670025397575,1.3258139242604496
2025-10-09,-0.011223454678942892,1.310933711768801
2025-10-10,-0.013943780209648307,1.2926543402224784
2025-10-13,0.023202907085302125,1.3226476787720731
2025-10-14,-0.0012378808060813343,1.3210103985973132
2025-10-15,0.009414429704599313,1.3334469581339523
2025-10-16,0.007960389474467377,1.3440617152642422
2025-10-17,-0.015105606130922346,1.3237588483778087
2025-10-20,0.01311862960039262,1.3411247503899195
2025-10-21,-0.027937431316227244,1.3036571697894086
2025-10-22,0.0003250806793340176,1.3040809635477824
2025-10-23,0.011857102265671568,1.319543584895284
2025-10-24,0.0013272828877981563,1.3212949925152193
2025-10-27,-0.0036695863376425583,1.3164463864626899
2025-10-28,0.005631335218463663,1.3238597373619962
2025-10-29,0.00038999846387837854,1.324376040625958
2025-10-30,0.0020228076864436556,1.3270549986606779
2025-10-31,-0.004226133682884622,1.3214466868317976
2025-11-03,0.001057582414449117,1.322844225609423
2025-11-04,-0.018712413071532378,1.298090618030528
2025-11-05,0.009243737784375435,1.31008982732396
2025-11-06,-0.00151839064423907,1.3081005991870385
2025-11-07,0.004830013029877365,1.3144187421255022
2025-11-10,0.01960728097507703,1.3401909197212645
2025-11-11,0.004423934117230345,1.3461198360546216
2025-11-12,0.008698167526476504,1.357828611899338
2025-11-13,-0.01272490361058964,1.340550373693218
2025-11-14,-0.0049123425376603296,1.3339651310686484
2025-11-17,-0.01191662895303161,1.3180687635654211
2025-11-18,-0.0026747904879576402,1.3145432057741624
2025-11-19,0.002243394313930372,1.317492244527412
2025-11-20,-0.017159426059001653,1.2948848337741357
2025-11-21,0.0031231270384752554,1.2989289236102073
2025-11-24,0.01557335045379813,1.3191575989521638
2025-11-25,0.006025513246273761,1.3271062005385725
2025-11-26,0.013558447052469615,1.345099699691579
2025-11-28,0.009750457765098284,1.358215037503268
2025-12-01,-0.0010104175140074648,1.3568426732415864
2025-12-02,0.0009672275772951904,1.3581550488931966
2025-12-03,0.0029281262017657457,1.3621318982779211
2025-12-04,-5.834838467186332e-06,1.3621239504583238
2025-12-05,0.0014535768647237707,1.364103902319596
2025-12-08,-0.0022879268449713993,1.3609829323821487
2025-12-09,0.008315043204494305,1.3722995642654856
2025-12-10,0.009228937065834579,1.3849644305795639
2025-12-11,0.012507503795990528,1.4022868784523497
2025-12-12,-0.007600457559984511,1.3916288565457495
2025-12-15,0.0026438554964585137,1.3953081221471584
2025-12-16,-0.003587684706142095,1.390302196536975
2025-12-17,0.0004717946863384787,1.3909581337257058
2025-12-18,0.005117041309173092,1.3980757239553103
2025-12-19,0.012686776002951773,1.415812797500296
2025-12-22,0.01661063856349205,1.4393303521531402
2025-12-23,0.005086553749612009,1.4466515833528153
2025-12-24,0.0022072248974098073,1.4498446687454691
2025-12-26,0.008251089697177283,1.4618074671542622
2025-12-29,-0.01565959905273646,1.4389161483263302
2025-12-30,0.004162742248482862,1.4449059853689925
2025-12-31,-0.010525500291223032,1.4296976269992012
2026-01-02,0.014738671626534776,1.4507694708487784
2026-01-05,0.018235834008198407,1.4772254621033387
2026-01-06,0.01973969153305373,1.5063854370500314
2026-01-07,-0.004310284847250826,1.4998924867265953
2026-01-08,-0.0024978115817371237,1.4961460379018892
2026-01-09,0.012100221811647523,1.5142497368231196
2026-01-12,0.015518332366813643,1.5377483675255006
2026-01-13,-0.0012283407503640485,1.5358594885418633
2026-01-14,0.0132440631425092,1.5562005085861337
2026-01-15,-0.00015061102895006743,1.5559661276262828
2026-01-16,0.00020992251049195426,1.5562927599420344
2026-01-20,0.007396730840564939,1.5678042385964455
2026-01-21,0.008706763741709084,1.5814547396951548
2026-01-22,0.016158768264875986,1.6070091003552787
2026-01-23,0.009175706300196703,1.6217545438818821
2026-01-26,0.006047078501937295,1.6315614209196094
2026-01-27,0.01767127734863449,1.660393195300012
2026-01-28,0.006096479876471182,1.670515749002188
2026-01-29,-0.005001726276975005,1.6621602864843033
2026-01-30,-0.05414357957241674,1.5721649787509293
2026-02-02,-0.004438327152601001,1.5651871962373707
2026-02-03,0.02089873763008217,1.5978976327934995
2026-02-04,-0.006396025696103347,1.5876774384744097
2026-02-05,-0.028921572661046342,1.541759310075268
2026-02-06,0.03250107807115728,1.5918681497789577
2026-02-09,0.020922229964886435,1.6251735812824113
2026-02-10,-0.005485655056624767,1.6162584396083564
2026-02-11,0.012490020821272724,1.6364455411716226
2026-02-12,-0.020568426635312595,1.6027864311153497
2026-02-13,0.01103177535354771,1.6204680109631284
2026-02-17,-0.007565717154093243,1.6082080083349253
2026-02-18,0.012135484227015613,1.627724391253834
2026-02-19,0.004874056176715093,1.6356580113770145
2026-02-20,0.015197170841178168,1.6605153856136528
2026-02-23,0.005959700528251542,1.670411560034464
2026-02-24,0.006102789214679017,1.6806057296871175
2026-02-25,0.006127519167211521,1.6909036735083007
2026-02-26,0.00048441186839481116,1.6917227673160606
2026-02-27,0.004812061452709918,1.699863441233334
2026-03-02,-0.00376963621892389,1.6934555744380362
2026-03-03,-0.04347493082809934,1.6198327104788832
2026-03-04,0.011440041567283185,1.6383636640188068
2026-03-05,-0.022142944321088685,1.6020854686287436
