Date,DailyReturn,EquityCurve
2026-01-06,0.01723958075043438,1.6496135800330014
2026-01-07,-0.004952171138684531,1.64144441127198
2026-01-08,-0.0011497285214212918,1.6395571958160131
2026-01-09,0.010629947022504109,1.6569856019479028
2026-01-12,0.015164454971220081,1.6821128854966017
2026-01-13,-0.00013297526261931306,1.6818892060938972
2026-01-14,0.013720717172850689,1.7049659322067818
2026-01-15,-0.00021169747537574544,1.704604995223332
2026-01-16,-0.0004880190946906875,1.703773115436758
2026-01-20,0.0032317231706141263,1.7092792384913842
2026-01-21,0.011551706320380802,1.7290243302739607
2026-01-22,0.013923577735822054,1.7530985349436579
2026-01-23,0.009352593677268085,1.7694945532171997
2026-01-26,0.005516455795641085,1.77925589170065
2026-01-27,0.018268335674950776,1.8117599355818712
2026-01-28,0.006572507810534792,1.823667741909297
2026-01-29,-0.003677919378375524,1.8169604389816105
2026-01-30,-0.04900566404811685,1.7279190861201588
2026-02-02,-0.006452530739589294,1.7167696351014454
2026-02-03,0.025569906075449882,1.760667273424174
2026-02-04,-0.004006785093679573,1.7536126580380884
2026-02-05,-0.026887637047194875,1.7064621573673937
2026-02-06,0.029849589146171245,1.7573993516582993
2026-02-09,0.018274112398743887,1.789514264939983
2026-02-10,-0.006229132548330344,1.7783671433865438
2026-02-11,0.012113897906969422,1.7999101014026373
2026-02-12,-0.01771604087077932,1.7680228204824597
2026-02-13,0.010888802651250678,1.7872744720576006
2026-02-17,-0.007297348739106214,1.7742321069424942
2026-02-18,0.012321297568466037,1.7960929486876593
2026-02-19,0.001566199571153986,1.7989059886936467
2026-02-20,0.01619888452171505,1.828046259069917
2026-02-23,0.004128453149613266,1.8355932624058129
2026-02-24,0.006060540212088812,1.8467179491856627
2026-02-25,0.0030715947889720873,1.8523903184150827
2026-02-26,7.655885679064266e-05,1.8525321353001905
2026-02-27,0.0029058880450079133,1.8579153862851523
2026-03-02,-0.003532631200828615,1.8513520564230619
2026-03-03,-0.040677263023416455,1.776044121874998
2026-03-04,0.007856883608049035,1.7899982938233296
2026-03-05,-0.020262203792239284,1.7537289836061207
2026-03-06,-0.0012981961160376968,1.7514522994510207
2026-03-09,0.012048899241374325,1.7725553717331795
2026-03-10,-0.001086880342503853,1.7706288161436432
2026-03-11,0.002729183001815756,1.7754611862111875
2026-03-12,-0.025783207575964074,1.729684101904037
2026-03-13,-0.006867286330751541,1.7178058659145132
2026-03-16,0.019797705644949176,1.7518144808030558
2026-03-17,0.008456589538971935,1.7666288568156343
2026-03-18,-0.014723312942182203,1.740618227304048
2026-03-19,0.0009218541565202082,1.742222823451803
2026-03-20,-0.029803451333747257,1.6902985703205133
2026-03-23,0.019979350144440213,1.7240696373055937
2026-03-24,-0.004690522494653167,1.7159828498894634
2026-03-25,0.013871286076907593,1.7397857389033475
2026-03-26,-0.023488111690243986,1.698921457150892
2026-03-27,0.0002613622014575151,1.6993654910030365
2026-03-30,-0.012482019469102712,1.6781539778592154
2026-03-31,0.03547138978079123,1.737680431720045
2026-04-01,0.006221456018513144,1.7484913341002222
2026-04-02,-0.0074337759059549405,1.7354934413490168
2026-04-06,0.005100678984839544,1.7443456362736327
2026-04-07,0.0026674008641105282,1.7489985053311365
2026-04-08,0.027234369269789123,1.796631376477634
2026-04-09,-0.0002194518380248044,1.796237102419813
2026-04-10,0.00014014101501949605,1.7964888289105616
2026-04-13,0.004799749924174227,1.805111526030905
2026-04-14,0.00960360301178729,1.8224471005189071
2026-04-15,-0.0035095877362138644,1.8160510625250275
2026-04-16,0.0005415118133989362,1.8170344756291203
2026-04-17,0.009929753728718209,1.835077180488708
2026-04-20,-0.005836708945000765,1.8243663690945828
2026-04-21,-0.011992191415375796,1.8024882183846265
2026-04-22,0.014648056760622644,1.828891168117878
2026-04-23,-0.007305286051268143,1.815530594978139
2026-04-24,0.005435502975917435,1.825398916930012
2026-04-27,0.0012380175988257209,1.8276587929140489
2026-04-28,-0.004803361145469323,1.8188798876809902
2026-04-29,-0.0036159291651550853,1.8123029468472105
2026-04-30,0.01844328458924708,1.8457277658578446
2026-05-01,-0.00044573429132256865,1.8449050617001557
2026-05-04,-0.0004956277196526922,1.8439906756114495
2026-05-05,0.011223993434723162,1.864687614848203
2026-05-06,0.010036842682623434,1.8834031910906706
2026-05-07,-0.011341303785424037,1.862042943350074
2026-05-08,0.013244011728548145,1.8867038619308627
2026-05-11,0.008949577935313166,1.9035890651840695
2026-05-12,-0.008581453813178175,1.8872535035419213
2026-05-13,0.007542892068842566,1.901488853025683
2026-05-14,3.1501139478239006e-05,1.9015487520912586
2026-05-15,-0.01887933172930156,1.8656487824010883
2026-05-18,0.003637006751027085,1.8724341596177267
2026-05-19,-0.006296000742858274,1.8606453127578202
2026-05-20,0.010882229852114735,1.8808932827245106
2026-05-21,0.0029065337044141687,1.8863601624451554
2026-05-22,-0.0013173011703723912,1.8838752579954223
2026-05-26,0.01481176911346041,1.9117787833554112
2026-05-27,-0.008337341543926555,1.8958396306821448
2026-05-28,0.005146017294147103,1.9055956542085646
2026-05-29,-0.0014837949345294602,1.9027681410295887
2026-06-01,0.00397413625669275,1.9103300008869342
2026-06-02,0.003324079933415323,1.9166800905090837
2026-06-03,-0.006030295929175801,1.9051219423617545
2026-06-04,-0.0027535402359245946,1.8998761124391186
2026-06-05,-0.04500923089949252,1.814364149813916
2026-06-08,0.012543461867859368,1.8371225573415177
2026-06-09,-0.005498089380158373,1.8270218933189488
2026-06-10,-0.014814266519721488,1.7999559040539557
2026-06-11,0.032185628592462046,1.8578886162646455
2026-06-12,0.005424524958007739,1.8679667794327717
2026-06-15,0.008331448019203424,1.8835296475572145
2026-06-16,-0.012789060143536929,1.8594410736124702
2026-06-17,-0.007625562052637258,1.8452617903224158
2026-06-18,0.011190440989487859,1.8659110834971755
2026-06-22,0.0022495480708807345,1.8701085401754913
2026-06-23,-0.025660331373690625,1.8221209353298193
2026-06-24,-0.002542330014077268,1.8174885025866518
2026-06-25,0.0072211320417078185,1.8306128270481157
2026-06-26,-0.009450951557209186,1.8133117938996781
2026-06-29,0.007628032135935407,1.8271437945360156
2026-06-30,0.007969916464719335,1.841705977947498
2026-07-01,-0.011241466135844811,1.8210025025642185
2026-07-02,-0.0015400937311662213,1.8181979880255812
2026-07-06,0.011133385408882666,1.8384406869759249
2026-07-07,-0.011283562180216453,1.8176965271697922
2026-07-08,0.001027346080196356,1.8195639305719666
2026-07-09,0.005816180684287297,1.8301468431587853
2026-07-10,-0.0008067383567748234,1.8286703935018789
2026-07-13,-0.014234921575504487,1.8026394138629327
2026-07-14,0.010567157265936747,1.8216881880429983
2026-07-15,-0.0011104185956924777,1.819665351603442
2026-07-16,-0.011930070022579349,1.7979566165411514
2026-07-17,-0.002805828181988919,1.7929118591964668
2026-07-20,-0.006212324564944917,1.7817737088107994
2026-07-21,0.018248456673312787,1.814288329137681
2026-07-22,-0.0009643862993289508,1.8125386543300281
2026-07-23,-0.005256228995682466,1.8030115360993433
2026-07-24,-0.004278377714759413,1.7952975717238417
2026-07-27,-0.0017266212117328136,1.7921977728551308
2026-07-28,-0.013227441890906362,1.7684915809576778
2026-07-29,-0.013119232853108335,1.7452903281083323
2026-07-30,0.025101533972071217,1.789099792570471
2026-07-31,0.001140009931736703,1.7911393841028693
