Date,DailyReturn,EquityCurve
2026-01-07,-0.004312431444590938,1.5585156304139758
2026-01-08,-0.0024955394868669506,1.5546262931173782
2026-01-09,0.012098276641732198,1.5734345920860229
2026-01-12,0.015516523704303169,1.597848827231296
2026-01-13,-0.001227663282248187,1.5958872068955208
2026-01-14,0.013240954087390917,1.617018276130679
2026-01-15,-0.00015026419845801,1.6167752961755244
2026-01-16,0.0002108741080448555,1.6171162322240145
2026-01-20,0.0073970077511331745,1.6290780535282587
2026-01-21,0.008704600366203932,1.6432585269495756
2026-01-22,0.016154446920584303,1.6698044595999801
2026-01-23,0.009175788767290966,1.68512623260395
2026-01-26,0.006044774789093025,1.6953124411712337
2026-01-27,0.01766813060619684,1.7252654428001573
2026-01-28,0.006097235475096041,1.7357847924619558
2026-01-29,-0.005000842182133278,1.7271044066527066
2026-01-30,-0.05413701600409259,1.63360412774901
2026-02-02,-0.004441053154334812,1.6263492049845358
2026-02-03,0.020899018787637346,1.6603383075747669
2026-02-04,-0.006395526010684231,1.649719570742137
2026-02-05,-0.028919923892183935,1.602009806312828
2026-02-06,0.03249817591686183,1.65407220281892
2026-02-09,0.020920942974576334,1.6886769530499264
2026-02-10,-0.005486394786704619,1.6794122046182849
2026-02-11,0.012488479560891509,1.700385509609972
2026-02-12,-0.020568289285343194,1.6654114885517084
2026-02-13,0.011032545026437452,1.6837852157867013
2026-02-17,-0.00756662552725078,1.6710446435905222
2026-02-18,0.01213587597795751,1.6913242341387669
2026-02-19,0.004875080399961605,1.6995695757625968
2026-02-20,0.015196740433527959,1.7253974934541823
2026-02-23,0.005960267962970722,1.7356813248578071
2026-02-24,0.006102132833577456,1.7462726828588493
2026-02-25,0.006126562966437128,1.7569713324069531
2026-02-26,0.0004870991729014132,1.7578271516897799
2026-02-27,0.004813078506219954,1.7662877117712277
2026-03-02,-0.0037709812775743637,1.7596270738793287
2026-03-03,-0.04347340382371214,1.6831300955174358
2026-03-04,0.011438658048909157,1.7023828451318876
2026-03-05,-0.022142275130238812,1.6646882157979788
2026-03-06,-0.0007497158770574681,1.6634401726122445
2026-03-09,0.011184988925762918,1.6820457325215816
2026-03-10,-0.0012112163283776534,1.6800084112652736
2026-03-11,-0.00048726413649559684,1.679189803417453
2026-03-12,-0.02730068426393436,1.6333467727751352
2026-03-13,-0.011090538068071379,1.615232078213311
2026-03-16,0.01850810747575885,1.6451269671151763
2026-03-17,0.007685475087328951,1.657770549436433
2026-03-18,-0.016718885393721152,1.6300544736113192
2026-03-19,-0.0033597413457274834,1.6245779122005393
2026-03-20,-0.030879183516725906,1.5744122727124794
2026-03-23,0.02068307093755992,1.6069759534339565
2026-03-24,-0.00408931272841344,1.6004045262133249
2026-03-25,0.015589697178020097,1.6253543481393233
2026-03-26,-0.02442918130132658,1.5856482720897285
2026-03-27,-0.0012291335860565788,1.5836992985428304
2026-03-30,-0.01395584561627201,1.5615974356297684
2026-03-31,0.04116307346295096,1.6258775855921523
2026-04-01,0.012395509821431248,1.6460311671728047
2026-04-02,-0.008260133122355467,1.632434730608411
2026-04-06,0.005600356202982367,1.6415769465779375
2026-04-07,0.002691232607637368,1.6459948119845138
2026-04-08,0.02676454922402956,1.6900491211523707
2026-04-09,0.0004097639344882674,1.6907416423297326
2026-04-10,0.00013762991463559757,1.6909743389576373
2026-04-13,0.004517899678905198,1.698613991380651
2026-04-14,0.01085064788158203,1.717045053687851
2026-04-15,-0.003975741467916027,1.7102185264656242
2026-04-16,0.0004484965430500433,1.7109855535626042
2026-04-17,0.011507384095953125,1.7306745215100763
2026-04-20,-0.005778801075458287,1.7206732977239056
2026-04-21,-0.015095593850095608,1.6946987124727608
2026-04-22,0.011660930624662509,1.7144604765886104
2026-04-23,-0.008187447451749999,1.7004234215284388
2026-04-24,0.004087134768696147,1.707373281216073
2026-04-27,0.00010990577431618525,1.7075609313985916
2026-04-28,-0.005431291445187677,1.6982866703197497
2026-04-29,-0.00430366813776662,1.6909778080879008
2026-04-30,0.01798013887015621,1.7213818239036736
2026-05-01,-0.0014591677623684322,1.7188700390395064
2026-05-04,-0.0005646078579097471,1.717899551508739
2026-05-05,0.011410642136013291,1.7375018885166231
2026-05-06,0.009631038742424346,1.7542358365199622
2026-05-07,-0.010503822969804146,1.7358096538458703
2026-05-08,0.012332786137174973,1.757217023081595
2026-05-11,0.0073103775428067464,1.7700629429449686
2026-05-12,-0.008856792582045499,1.7543858626021398
2026-05-13,0.005565456633628093,1.7641498210391022
2026-05-14,-0.0004149731433531477,1.7634177462425198
2026-05-15,-0.016297126096521827,1.7346791048711612
2026-05-18,0.0017792043569055688,1.737765453492381
2026-05-19,-0.0052491117735977075,1.7286437283907028
2026-05-20,0.010547047395999997,1.7468758157248379
2026-05-21,0.0009441944006487039,1.748525206088674
2026-05-22,0.0006907397332309974,1.7497329819230754
2026-05-26,0.0144142677632773,1.7749541016387522
2026-05-27,-0.006489708417887259,1.7634351670639838
2026-05-28,0.004586002594197042,1.7715222853148376
2026-05-29,-0.0011998675146233156,1.769396693273257
2026-06-01,0.003218569589486856,1.7750916196619648
2026-06-02,0.0010112514977333774,1.776886683720962
2026-06-03,-0.004315703747405785,1.769218167201312
2026-06-04,-0.0013049254221563931,1.76690946943759
2026-06-05,-0.04055510531117092,1.6952522698292434
2026-06-08,0.013168997347316877,1.7175770424736574
2026-06-09,-0.006127402977370389,1.7070527557897412
2026-06-10,-0.011039380712639345,1.6882079505220182
2026-06-11,0.028980029390276146,1.7371322665450444
2026-06-12,0.0047179273087237465,1.7453279303042424
2026-06-15,0.005208147833058255,1.7544178561824326
2026-06-16,-0.01172342130123211,1.7338500765160014
2026-06-17,-0.005942052816321608,1.72354744778576
2026-06-18,0.011729670773773748,1.743764091911265
2026-06-22,0.0035111484459259506,1.7498867064926409
2026-06-23,-0.022339883951328784,1.7107944405416224
2026-06-24,-0.0022233405607402635,1.7069907618708773
2026-06-25,0.00793734271803572,1.7205397325643674
2026-06-26,-0.0077074441347657445,1.7072787686939828
2026-06-29,0.007375156553297352,1.7198702168932216
2026-06-30,0.00683557373846059,1.7316265165813776
2026-07-01,-0.014388699585991323,1.7067106628391515
2026-07-02,-0.002642887788253937,1.7022000180702512
2026-07-06,0.009914597265629937,1.719076645714966
2026-07-07,-0.009919002333128037,1.7020251204552934
2026-07-08,-0.0014685311431191475,1.6995256435595336
2026-07-09,0.006282181568751968,1.7102023722331245
2026-07-10,-0.0009116348099242055,1.708643292218582
2026-07-13,-0.013349106365798018,1.6858344311695488
2026-07-14,0.007292010482713876,1.6981275535137572
2026-07-15,-0.0018898827560904655,1.6949182915327294
2026-07-16,-0.007214229544609429,1.6826907619182552
2026-07-17,-0.004488089539677483,1.675138695111178
2026-07-20,-0.003267802973603499,1.6696646719020953
2026-07-21,0.013297641414249054,1.6918672739910894
2026-07-22,-0.0015003656204982392,1.689328854498747
2026-07-23,-0.0046086931659845174,1.6815432561519181
2026-07-24,-0.0037930156876463577,1.675165136201878
2026-07-27,0.00038128539621827914,1.6758038522045657
2026-07-28,-0.006816976899104184,1.6643799360566573
2026-07-29,-0.013007039345525521,1.6427312807424652
2026-07-30,0.02053286649317679,1.6764612628141156
2026-07-31,-0.001087708927441613,1.6746377609320426
2026-08-03,0.005964252502751219,1.6846257233888833
2026-08-04,0.012633576884005506,1.7059085719860902
2026-08-05,-0.001994350104731477,1.7025063930468876
2026-08-06,-0.000867160017243007,1.7010300475737368
2026-08-07,0.005594592120141121,1.710546616874016
2026-08-10,-0.00038821313724859806,1.7098825602054695
2026-08-11,0.0016660346603881296,1.712731283815965
2026-08-12,0.004381819002584571,1.7202361623017108
2026-08-13,0.0025020679703049204,1.7245403101047663
2026-08-14,-0.00014815846596125007,1.7242848048579327
2026-08-17,-0.0002868781158593091,1.7237901452819102
2026-08-18,-0.006064696206464188,1.7133358817270785
2026-08-19,0.0052259650925778585,1.7222897152368455
2026-08-20,-0.0058255244266962256,1.7122564744308855
2026-08-21,0.005663498684889757,1.7219538367220188
2026-08-24,-0.0035051585716369357,1.7159181154712695
2026-08-25,0.0036777861850885614,1.722228895411093
2026-08-26,0.0009237463608448918,1.7238197980857708
2026-08-27,0.0038497754393541288,1.7304561172063138
2026-08-28,9.056724794450098e-05,1.730612839854538
2026-08-31,0.0,1.730612839854538
2026-09-01,-0.0034249267160314087,1.7246856177042131
2026-09-02,0.0025221212959087437,1.7290354840293725
